cell_id,centroid_x,centroid_y,reddot,blackdot,score
4382,9264.83,4728.36,NaN,NaN,NaN
4383,9216.36,4302.15,0,0,0.0000
4384,9268.63,4508.72,0,0,0.0000
4385,9231.67,4574.64,NaN,NaN,NaN
4386,9161.50,4407.18,0,0,0.0000
4387,9341.93,4293.06,NaN,NaN,NaN
4388,9135.55,4335.48,0,0,0.0000
4389,9254.55,4222.72,2,3,0.0000
4390,9309.62,4333.75,NaN,NaN,NaN
4391,9220.09,4660.63,NaN,NaN,NaN
4392,9199.96,4735.09,0,0,0.0000
4393,9284.69,4641.86,NaN,NaN,NaN
4394,9215.86,4454.90,NaN,NaN,NaN
4395,9317.21,4413.67,NaN,NaN,NaN
4396,8576.02,4195.09,0,0,0.0000
4397,9299.97,4194.53,NaN,NaN,NaN
4398,9176.94,4496.53,2,3,0.0000
4399,9167.92,4246.38,NaN,NaN,NaN
4400,9251.22,4170.09,NaN,NaN,NaN
4401,9229.35,4388.10,2,4,2.0000
4402,9456.46,4236.62,NaN,NaN,NaN
4403,9971.01,4593.39,NaN,NaN,NaN
4404,10107.07,4685.62,NaN,NaN,NaN
4405,9347.87,4587.56,0,0,0.0000
4406,9462.62,4591.37,2,3,0.0000
4407,9861.14,4365.13,NaN,NaN,NaN
4408,9870.23,4660.83,NaN,NaN,NaN
4409,9889.90,4532.09,NaN,NaN,NaN
4410,9475.01,4435.91,NaN,NaN,NaN
4411,9359.57,4195.19,0,0,0.0000
4412,10056.34,4294.72,NaN,NaN,NaN
4413,9874.87,4443.90,3,7,2.3333
4414,9931.91,3983.83,NaN,NaN,NaN
4415,10083.70,4395.90,NaN,NaN,NaN
4416,9931.42,4327.62,NaN,NaN,NaN
4417,9947.34,4734.63,0,0,0.0000
4418,9466.28,4672.91,0,0,0.0000
4419,9469.08,4348.38,NaN,NaN,NaN
4420,10022.03,4659.78,0,0,0.0000
4421,9859.19,4106.23,2,2,0.0000
4422,9412.27,4685.74,0,0,0.0000
4423,9965.78,4201.78,0,0,0.0000
4424,9935.02,4143.32,0,0,0.0000
4425,9404.35,4405.33,0,0,0.0000
4426,9998.81,4124.88,NaN,NaN,NaN
4427,10037.16,4473.58,0,0,0.0000
4428,10070.57,4589.45,NaN,NaN,NaN
4429,9818.65,4723.68,NaN,NaN,NaN
4430,9995.51,4056.40,NaN,NaN,NaN
4431,10076.00,4102.29,2,5,2.5000
4432,10065.68,4017.03,0,0,0.0000
4433,10068.69,4188.94,0,0,0.0000
4434,9754.91,4217.98,NaN,NaN,NaN
4435,9935.62,4382.58,0,0,0.0000
4436,10102.22,4499.93,NaN,NaN,NaN
4437,9394.00,4531.20,0,0,0.0000
4438,9904.84,4594.43,0,0,0.0000
4439,9918.25,4275.06,NaN,NaN,NaN
4440,9809.33,4159.04,2,2,0.0000
4441,9410.46,4475.49,NaN,NaN,NaN
4442,9919.76,4060.33,0,0,0.0000
4443,9974.53,4250.78,NaN,NaN,NaN
4444,9835.57,4514.83,NaN,NaN,NaN
4445,9372.97,4262.27,NaN,NaN,NaN
4446,9850.89,4144.93,0,0,0.0000
4447,10766.14,4266.34,NaN,NaN,NaN
4448,10404.59,4096.49,2,2,0.0000
4449,10640.30,4313.31,NaN,NaN,NaN
4450,10293.62,4671.18,NaN,NaN,NaN
4451,10475.92,4469.87,NaN,NaN,NaN
4452,10563.97,4116.67,0,0,0.0000
4453,10188.31,4724.30,2,4,2.0000
4454,10637.58,4160.81,2,3,0.0000
4455,10469.78,4703.02,NaN,NaN,NaN
4456,10748.13,4496.56,NaN,NaN,NaN
4457,10708.92,3977.00,NaN,NaN,NaN
4458,10847.11,4207.88,2,4,2.0000
4459,10617.48,4500.77,NaN,NaN,NaN
4460,10132.43,4309.74,2,7,3.5000
4461,10862.23,4550.99,0,0,0.0000
4462,10266.88,4115.01,NaN,NaN,NaN
4463,10152.97,4566.04,NaN,NaN,NaN
4464,10778.66,4048.93,0,0,0.0000
4465,10817.29,4686.70,0,0,0.0000
4466,10600.58,4617.74,NaN,NaN,NaN
4467,10699.35,4100.85,NaN,NaN,NaN
4468,10331.99,4555.41,NaN,NaN,NaN
4469,10714.08,4637.25,NaN,NaN,NaN
4470,10256.64,4233.71,0,0,0.0000
4471,10305.40,4022.72,NaN,NaN,NaN
4472,10679.95,4460.35,NaN,NaN,NaN
4473,10448.59,4229.76,NaN,NaN,NaN
4474,10486.90,4067.63,NaN,NaN,NaN
4475,10197.67,4423.53,NaN,NaN,NaN
4476,10664.09,4606.97,2,3,0.0000
4477,10514.11,4586.60,0,0,0.0000
4478,10543.32,4671.24,NaN,NaN,NaN
4479,10498.31,4172.98,0,0,0.0000
4480,10554.21,4249.21,NaN,NaN,NaN
4481,10328.51,4184.75,2,3,0.0000
4482,10384.40,4344.00,NaN,NaN,NaN
4483,10353.95,4417.53,0,0,0.0000
4484,10741.23,4367.07,NaN,NaN,NaN
4485,10298.27,4344.74,NaN,NaN,NaN
4486,10578.55,4385.37,NaN,NaN,NaN
4487,10226.79,3970.50,NaN,NaN,NaN
4488,10384.58,4648.92,0,0,0.0000
4489,10785.94,4600.02,NaN,NaN,NaN
4490,10870.78,4406.91,NaN,NaN,NaN
4491,10241.62,4037.25,NaN,NaN,NaN
4492,10175.58,4239.04,0,0,0.0000
4493,10258.58,4491.23,NaN,NaN,NaN
4494,10870.70,4124.98,NaN,NaN,NaN
4495,10381.47,4522.22,0,0,0.0000
4496,10199.90,4155.30,0,0,0.0000
4497,10332.77,4275.51,2,5,2.5000
4498,10247.00,4577.14,NaN,NaN,NaN
4499,10676.39,4037.17,NaN,NaN,NaN
4500,10199.07,4346.52,NaN,NaN,NaN
4501,10135.16,4014.62,NaN,NaN,NaN
4502,10783.26,4155.77,0,0,0.0000
4503,10389.53,4731.90,NaN,NaN,NaN
4504,10822.73,4112.10,0,0,0.0000
4505,10452.26,4611.40,0,0,0.0000
4506,10130.27,4445.95,NaN,NaN,NaN
4507,10226.16,4291.34,0,0,0.0000
4508,10822.58,4442.20,2,1,0.0000
4509,10623.85,4040.75,NaN,NaN,NaN
4510,10527.28,4341.26,0,0,0.0000
4511,10578.71,4036.00,0,0,0.0000
4512,10858.78,4301.79,0,0,0.0000
4513,10115.34,4185.15,0,0,0.0000
4514,11134.58,4337.41,NaN,NaN,NaN
4515,10994.68,4177.00,4,2,0.0000
4516,10921.76,4088.85,0,0,0.0000
4517,10938.52,4582.95,0,0,0.0000
4518,11176.68,4694.15,NaN,NaN,NaN
4519,11087.24,4119.85,2,4,2.0000
4520,11075.93,4450.52,0,0,0.0000
4521,11178.20,4431.24,0,0,0.0000
4522,10929.33,4432.83,NaN,NaN,NaN
4523,11101.06,4699.74,2,6,3.0000
4524,11111.23,4595.68,NaN,NaN,NaN
4525,11035.68,4320.54,NaN,NaN,NaN
4526,11008.19,4000.57,0,0,0.0000
4527,11007.81,4386.11,0,0,0.0000
4528,11020.87,4484.09,2,2,0.0000
4529,11256.27,4675.69,NaN,NaN,NaN
4530,11066.91,4267.43,NaN,NaN,NaN
4531,11038.55,3969.49,0,0,0.0000
4532,11027.13,4645.71,NaN,NaN,NaN
4533,11166.70,4612.74,NaN,NaN,NaN
4534,11012.43,4068.13,NaN,NaN,NaN
4535,11080.33,4051.45,0,0,0.0000
4536,11214.05,4639.49,NaN,NaN,NaN
4537,10961.35,4347.17,2,2,0.0000
4538,10971.34,4039.95,0,0,0.0000
4539,10980.36,4702.21,3,6,2.0000
4540,10921.40,4293.33,NaN,NaN,NaN
4541,10972.75,4291.52,NaN,NaN,NaN
4542,11268.19,4629.85,0,0,0.0000
4543,13774.21,4455.80,0,0,0.0000
4544,13912.73,4407.75,0,0,0.0000
4545,13915.99,4669.45,NaN,NaN,NaN
4546,13860.09,4509.67,NaN,NaN,NaN
4547,13810.10,4349.75,0,0,0.0000
4548,13845.08,4397.66,NaN,NaN,NaN
4549,13867.70,4273.16,NaN,NaN,NaN
4550,13827.54,4703.98,0,0,0.0000
4551,13921.39,4223.37,2,6,3.0000
4552,13945.98,4481.52,2,3,0.0000
4553,13781.56,4651.50,0,0,0.0000
4554,13865.80,4728.14,NaN,NaN,NaN
4555,13927.25,4120.84,NaN,NaN,NaN
4556,13866.47,4618.93,NaN,NaN,NaN
4557,13726.90,4554.06,NaN,NaN,NaN
4558,13912.04,4541.88,2,2,0.0000
4559,13764.15,4579.99,NaN,NaN,NaN
4560,14093.85,4226.68,NaN,NaN,NaN
4561,14516.21,4296.47,0,0,0.0000
4562,14081.11,4671.15,4,7,0.0000
4563,14182.71,4113.55,2,3,0.0000
4564,14226.95,4686.98,NaN,NaN,NaN
4565,14071.30,4382.44,NaN,NaN,NaN
4566,14374.93,4305.35,2,4,2.0000
4567,14123.68,4507.55,2,8,4.0000
4568,14498.60,4407.14,5,8,0.0000
4569,14704.98,4164.03,2,2,0.0000
4570,14034.55,4596.07,0,0,0.0000
4571,14184.64,4303.90,2,5,2.5000
4572,14361.16,4531.50,0,0,0.0000
4573,14662.33,4038.10,0,0,0.0000
4574,14108.18,4047.07,0,0,0.0000
4575,14227.19,4504.00,2,3,0.0000
4576,14453.70,4458.08,2,2,0.0000
4577,14120.40,4328.26,NaN,NaN,NaN
4578,14349.73,4688.56,2,7,3.5000
4579,14169.77,4403.15,0,0,0.0000
4580,13998.93,4270.32,0,0,0.0000
4581,14303.43,4574.99,NaN,NaN,NaN
4582,14397.94,4611.26,0,0,0.0000
4583,14435.48,4255.08,NaN,NaN,NaN
4584,14021.22,4507.68,0,0,0.0000
4585,14539.63,4383.24,NaN,NaN,NaN
4586,14235.23,4041.50,2,2,0.0000
4587,14381.69,4461.11,NaN,NaN,NaN
4588,13955.57,4586.86,3,4,0.0000
4589,14443.86,4395.03,NaN,NaN,NaN
4590,13991.12,4447.48,NaN,NaN,NaN
4591,14437.61,4521.94,0,0,0.0000
4592,14296.00,4502.75,3,2,0.0000
4593,14257.47,4599.21,0,0,0.0000
4594,14416.58,4075.34,NaN,NaN,NaN
4595,14037.69,4411.74,NaN,NaN,NaN
4596,13988.58,3982.62,0,0,0.0000
4597,14609.34,4246.36,0,0,0.0000
4598,14661.34,4275.68,0,0,0.0000
4599,14649.90,4217.69,0,0,0.0000
4600,14477.98,4124.55,0,0,0.0000
4601,14270.46,4157.13,0,0,0.0000
4602,14123.79,4415.86,NaN,NaN,NaN
4603,14480.37,4057.32,0,0,0.0000
4604,14773.08,4247.29,0,0,0.0000
4605,14780.30,4031.20,NaN,NaN,NaN
4606,14753.11,4111.99,0,0,0.0000
4607,14847.01,4172.04,0,0,0.0000
4608,14798.19,4136.77,0,0,0.0000
4609,15908.49,4011.67,NaN,NaN,NaN
4610,15827.96,4037.20,NaN,NaN,NaN
4611,15722.34,4025.71,NaN,NaN,NaN
4612,15674.06,3981.08,0,0,0.0000
4613,15866.61,4059.37,NaN,NaN,NaN
4614,15829.40,3982.18,0,0,0.0000
4615,370.55,5330.10,3,5,0.0000
4616,645.39,5247.97,NaN,NaN,NaN
4617,482.80,5127.29,3,5,0.0000
4618,853.72,4897.08,3,8,2.6667
4619,298.72,5387.65,NaN,NaN,NaN
4620,523.47,5382.01,4,7,0.0000
4621,438.78,5038.93,2,3,0.0000
4622,433.95,5252.06,NaN,NaN,NaN
4623,225.35,5253.90,NaN,NaN,NaN
4624,177.39,5293.29,NaN,NaN,NaN
4625,340.08,5011.70,2,2,0.0000
4626,261.52,5200.18,NaN,NaN,NaN
4627,556.50,5197.36,3,3,0.0000
4628,510.84,5256.66,NaN,NaN,NaN
4629,570.98,5331.51,NaN,NaN,NaN
4630,285.94,5267.64,0,0,0.0000
4631,572.24,5062.45,2,2,0.0000
4632,731.47,5246.48,3,7,2.3333
4633,578.14,5136.34,0,0,0.0000
4634,207.79,5362.98,2,4,2.0000
4635,105.47,4879.85,NaN,NaN,NaN
4636,250.43,5124.10,NaN,NaN,NaN
4637,781.87,4823.31,NaN,NaN,NaN
4638,664.11,4753.03,NaN,NaN,NaN
4639,646.28,5097.87,NaN,NaN,NaN
4640,224.20,5413.66,2,5,2.5000
4641,29.64,5455.89,0,0,0.0000
4642,401.63,5189.12,3,4,0.0000
4643,697.11,5168.61,NaN,NaN,NaN
4644,99.67,4962.18,NaN,NaN,NaN
4645,615.97,4772.51,NaN,NaN,NaN
4646,402.08,5125.19,NaN,NaN,NaN
4647,341.67,5209.16,NaN,NaN,NaN
4648,134.13,4922.75,0,0,0.0000
4649,308.57,5087.77,3,2,0.0000
4650,721.22,4814.39,0,0,0.0000
4651,790.86,5475.23,0,0,0.0000
4652,221.87,5318.21,0,0,0.0000
4653,520.87,5022.70,NaN,NaN,NaN
4654,390.17,5082.86,3,5,0.0000
4655,11.26,5384.65,0,0,0.0000
4656,287.85,5322.06,0,0,0.0000
4657,1213.99,5050.34,NaN,NaN,NaN
4658,1452.28,5182.04,3,4,0.0000
4659,935.20,4909.03,NaN,NaN,NaN
4660,1100.60,5092.99,NaN,NaN,NaN
4661,1434.72,5079.18,NaN,NaN,NaN
4662,1025.26,4902.82,NaN,NaN,NaN
4663,1536.51,5201.78,0,0,0.0000
4664,1279.81,5138.93,NaN,NaN,NaN
4665,1099.27,4911.24,0,0,0.0000
4666,1354.01,4969.38,4,3,0.0000
4667,1055.76,4983.40,0,0,0.0000
4668,1074.02,4819.69,0,0,0.0000
4669,1350.02,5122.00,0,0,0.0000
4670,1961.41,4900.18,0,0,0.0000
4671,2017.28,5464.21,0,0,0.0000
4672,1930.01,5098.87,NaN,NaN,NaN
4673,1801.86,4891.40,NaN,NaN,NaN
4674,1866.90,4966.56,NaN,NaN,NaN
4675,1861.88,4834.81,0,0,0.0000
4676,1810.40,5258.94,NaN,NaN,NaN
4677,1893.81,5219.32,NaN,NaN,NaN
4678,1903.54,5307.87,0,0,0.0000
4679,2098.73,5453.66,NaN,NaN,NaN
4680,1969.72,5365.18,NaN,NaN,NaN
4681,1846.46,5026.02,0,0,0.0000
4682,1847.15,4739.73,0,0,0.0000
4683,1934.15,5222.66,NaN,NaN,NaN
4684,1837.44,5414.61,0,0,0.0000
4685,2137.03,5488.35,0,0,0.0000
4686,1849.61,5355.91,NaN,NaN,NaN
4687,1952.86,5423.95,0,0,0.0000
4688,1851.85,5479.58,0,0,0.0000
4689,1946.14,5496.41,2,3,0.0000
4690,2151.99,5433.39,0,0,0.0000
4691,1784.87,4804.42,0,0,0.0000
4692,1916.82,5441.07,0,0,0.0000
4693,1853.15,5162.57,0,0,0.0000
4694,1995.15,4971.07,0,0,0.0000
4695,2812.07,5143.18,0,0,0.0000
4696,2731.79,5363.90,0,0,0.0000
4697,2718.08,5053.61,NaN,NaN,NaN
4698,2582.80,4852.65,NaN,NaN,NaN
4699,2593.24,5009.85,NaN,NaN,NaN
4700,2718.41,4937.81,NaN,NaN,NaN
4701,2953.37,5399.15,0,0,0.0000
4702,2652.01,5260.88,0,0,0.0000
4703,2709.48,5199.35,2,2,0.0000
4704,2891.84,5340.94,2,2,0.0000
4705,2581.88,5255.83,NaN,NaN,NaN
4706,2819.04,5448.38,NaN,NaN,NaN
4707,2785.49,4984.83,NaN,NaN,NaN
4708,2889.74,5445.26,3,4,0.0000
4709,2906.41,5256.11,0,0,0.0000
4710,2814.46,5355.47,0,0,0.0000
4711,2578.69,5101.84,0,0,0.0000
4712,2523.35,4871.89,NaN,NaN,NaN
4713,2577.88,5480.30,NaN,NaN,NaN
4714,2569.50,5387.08,NaN,NaN,NaN
4715,2628.09,5160.42,0,0,0.0000
4716,2698.61,4826.99,NaN,NaN,NaN
4717,2772.16,5194.14,0,0,0.0000
4718,2633.53,4930.73,0,0,0.0000
4719,2588.66,5205.40,NaN,NaN,NaN
4720,2886.15,5501.90,2,4,2.0000
4721,2625.07,5418.48,NaN,NaN,NaN
4722,2790.84,4921.30,0,0,0.0000
4723,2513.38,5035.81,2,3,0.0000
4724,2671.13,5405.22,NaN,NaN,NaN
4725,2533.55,5101.72,NaN,NaN,NaN
4726,2977.53,5492.79,2,2,0.0000
4727,2765.20,4804.48,NaN,NaN,NaN
4728,2574.94,5170.85,0,0,0.0000
4729,2641.60,5021.27,NaN,NaN,NaN
4730,2772.51,4862.28,NaN,NaN,NaN
4731,3966.98,5058.97,0,0,0.0000
4732,3704.58,4744.12,NaN,NaN,NaN
4733,3850.03,4740.37,0,0,0.0000
4734,3941.94,5201.01,NaN,NaN,NaN
4735,3693.46,4821.15,NaN,NaN,NaN
4736,3698.02,4916.19,NaN,NaN,NaN
4737,3593.01,4746.56,2,3,0.0000
4738,3888.62,5160.05,NaN,NaN,NaN
4739,3653.23,5296.45,NaN,NaN,NaN
4740,3860.02,5375.67,NaN,NaN,NaN
4741,3794.81,5444.05,NaN,NaN,NaN
4742,3919.60,4743.33,5,9,0.0000
4743,3705.76,5370.80,NaN,NaN,NaN
4744,3843.58,5139.04,0,0,0.0000
4745,3741.82,5335.90,2,4,2.0000
4746,3926.52,5103.45,3,5,0.0000
4747,3868.80,5303.75,NaN,NaN,NaN
4748,3955.75,5421.06,0,0,0.0000
4749,3741.34,5412.21,NaN,NaN,NaN
4750,3655.72,4779.20,NaN,NaN,NaN
4751,3831.89,5353.39,NaN,NaN,NaN
4752,3546.80,4774.94,NaN,NaN,NaN
4753,3727.96,4855.99,NaN,NaN,NaN
4754,3697.68,5318.81,NaN,NaN,NaN
4755,3737.21,5460.41,NaN,NaN,NaN
4756,3682.68,5421.35,NaN,NaN,NaN
4757,4004.22,5279.73,NaN,NaN,NaN
4758,4046.13,4924.31,0,0,0.0000
4759,4576.46,5071.68,3,4,0.0000
4760,4155.20,5216.26,0,0,0.0000
4761,4260.32,5354.02,NaN,NaN,NaN
4762,4078.36,4760.43,NaN,NaN,NaN
4763,4274.71,5279.26,NaN,NaN,NaN
4764,4263.61,5476.09,2,4,2.0000
4765,4061.24,5324.66,NaN,NaN,NaN
4766,4055.58,5121.09,NaN,NaN,NaN
4767,4148.82,5481.63,NaN,NaN,NaN
4768,4184.50,5294.67,NaN,NaN,NaN
4769,4146.56,5071.53,2,5,2.5000
4770,4521.80,4998.08,NaN,NaN,NaN
4771,4480.89,5059.48,NaN,NaN,NaN
4772,4052.65,4843.87,0,0,0.0000
4773,4176.17,5375.29,0,0,0.0000
4774,3974.82,4818.17,NaN,NaN,NaN
4775,4134.71,4980.41,2,4,2.0000
4776,4231.49,5160.47,NaN,NaN,NaN
4777,4400.90,5503.14,0,0,0.0000
4778,4216.53,4898.01,0,0,0.0000
4779,4128.51,4818.60,0,0,0.0000
4780,4302.25,5423.52,NaN,NaN,NaN
4781,4192.43,4983.14,0,0,0.0000
4782,4175.92,5121.40,2,3,0.0000
4783,4469.05,4971.40,NaN,NaN,NaN
4784,4237.35,4855.27,0,0,0.0000
4785,4554.65,4936.42,0,0,0.0000
4786,4078.89,5407.78,NaN,NaN,NaN
4787,4241.29,4977.56,0,0,0.0000
4788,4013.24,4778.99,3,4,0.0000
4789,4066.09,4979.77,NaN,NaN,NaN
4790,4276.45,5210.78,0,0,0.0000
4791,4006.80,5453.12,NaN,NaN,NaN
4792,4102.64,5181.67,0,0,0.0000
4793,4485.73,4865.16,NaN,NaN,NaN
4794,4096.71,4880.80,NaN,NaN,NaN
4795,4224.54,4941.50,0,0,0.0000
4796,4118.96,5436.68,NaN,NaN,NaN
4797,4120.00,4943.79,0,0,0.0000
4798,4181.97,4857.37,0,0,0.0000
4799,4357.31,5431.13,NaN,NaN,NaN
4800,4011.31,5167.57,0,0,0.0000
4801,4176.61,4929.22,0,0,0.0000
4802,5388.75,5244.56,0,0,0.0000
4803,5423.36,4945.93,NaN,NaN,NaN
4804,5369.71,5042.13,NaN,NaN,NaN
4805,5299.67,4767.55,2,5,2.5000
4806,5145.30,4736.65,2,3,0.0000
4807,5301.15,4826.67,NaN,NaN,NaN
4808,5495.27,5304.89,0,0,0.0000
4809,5494.27,4758.39,0,0,0.0000
4810,4828.94,4741.16,NaN,NaN,NaN
4811,5228.54,5063.16,NaN,NaN,NaN
4812,5478.56,5179.61,0,0,0.0000
4813,5266.81,4968.07,NaN,NaN,NaN
4814,5342.88,4885.26,3,7,2.3333
4815,5246.10,4903.87,NaN,NaN,NaN
4816,5365.73,4978.16,0,0,0.0000
4817,5448.00,5221.06,0,0,0.0000
4818,5468.26,5442.22,NaN,NaN,NaN
4819,5479.77,4951.51,2,4,2.0000
4820,5425.78,4784.96,NaN,NaN,NaN
4821,5362.24,4816.87,NaN,NaN,NaN
4822,5284.78,5100.65,0,0,0.0000
4823,5215.92,4744.42,NaN,NaN,NaN
4824,5416.33,4841.11,NaN,NaN,NaN
4825,5440.55,5486.01,NaN,NaN,NaN
4826,5418.78,5085.50,NaN,NaN,NaN
4827,5351.04,5097.09,0,0,0.0000
4828,5212.33,4983.53,0,0,0.0000
4829,5215.48,4828.82,NaN,NaN,NaN
4830,5445.21,4890.87,NaN,NaN,NaN
4831,5277.07,5027.58,0,0,0.0000
4832,5479.20,5385.73,NaN,NaN,NaN
4833,5874.31,5434.20,0,0,0.0000
4834,5704.08,5381.66,NaN,NaN,NaN
4835,5676.25,5165.43,NaN,NaN,NaN
4836,6047.63,5032.55,NaN,NaN,NaN
4837,6223.70,5018.79,2,2,0.0000
4838,5841.66,5296.03,NaN,NaN,NaN
4839,6008.70,5249.85,2,3,0.0000
4840,6166.58,5235.51,2,3,0.0000
4841,6195.44,4853.92,NaN,NaN,NaN
4842,6129.03,5122.05,NaN,NaN,NaN
4843,6079.00,5222.08,NaN,NaN,NaN
4844,6037.10,5345.96,NaN,NaN,NaN
4845,6046.03,4767.80,2,4,2.0000
4846,5890.31,5138.26,0,0,0.0000
4847,5955.26,4882.77,NaN,NaN,NaN
4848,5982.85,4772.76,NaN,NaN,NaN
4849,6123.44,4744.58,2,7,3.5000
4850,6167.38,5351.26,0,0,0.0000
4851,5953.64,4973.46,NaN,NaN,NaN
4852,5507.73,5064.78,NaN,NaN,NaN
4853,5751.63,4828.66,NaN,NaN,NaN
4854,6224.99,5455.47,0,0,0.0000
4855,5768.49,5052.14,0,0,0.0000
4856,5527.65,4888.72,NaN,NaN,NaN
4857,5609.85,5224.71,NaN,NaN,NaN
4858,6160.25,4904.38,0,0,0.0000
4859,5915.17,4763.71,2,4,2.0000
4860,5531.64,5170.17,0,0,0.0000
4861,5555.94,5261.73,NaN,NaN,NaN
4862,5718.75,5250.16,3,9,3.0000
4863,5824.96,4775.74,3,8,2.6667
4864,6203.56,5204.63,0,0,0.0000
4865,5689.89,4754.41,3,5,0.0000
4866,5679.07,5013.69,2,3,0.0000
4867,5929.29,5329.71,NaN,NaN,NaN
4868,5852.19,5019.90,0,0,0.0000
4869,5587.24,5028.56,0,0,0.0000
4870,6125.61,4973.33,NaN,NaN,NaN
4871,5860.48,5204.43,NaN,NaN,NaN
4872,5585.42,5102.68,0,0,0.0000
4873,5603.08,5314.35,0,0,0.0000
4874,6137.74,5051.91,NaN,NaN,NaN
4875,6101.35,4859.54,0,0,0.0000
4876,5622.44,4768.08,0,0,0.0000
4877,5747.16,4984.05,NaN,NaN,NaN
4878,5801.83,4868.83,NaN,NaN,NaN
4879,5551.26,4968.16,NaN,NaN,NaN
4880,5693.28,4829.16,NaN,NaN,NaN
4881,5727.04,5083.00,0,0,0.0000
4882,5832.67,4915.72,NaN,NaN,NaN
4883,5571.33,4928.05,NaN,NaN,NaN
4884,5979.29,5088.39,0,0,0.0000
4885,5578.46,4804.11,0,0,0.0000
4886,5737.59,4886.91,NaN,NaN,NaN
4887,6214.44,5113.84,NaN,NaN,NaN
4888,6112.40,5350.40,NaN,NaN,NaN
4889,5597.31,5455.88,0,0,0.0000
4890,5904.34,4912.37,0,0,0.0000
4891,5658.98,4942.68,NaN,NaN,NaN
4892,5987.53,5135.13,0,0,0.0000
4893,5653.79,5086.79,0,0,0.0000
4894,5731.01,4931.92,NaN,NaN,NaN
4895,5855.85,4852.38,0,0,0.0000
4896,5660.22,5486.24,NaN,NaN,NaN
4897,5622.62,5050.60,0,0,0.0000
4898,5612.86,5393.28,2,3,0.0000
4899,5591.31,4874.93,NaN,NaN,NaN
4900,5646.26,4825.36,0,0,0.0000
4901,6104.16,4916.23,0,0,0.0000
4902,5760.07,5292.50,0,0,0.0000
4903,5571.55,5387.40,0,0,0.0000
4904,5560.05,5464.71,0,0,0.0000
4905,5816.10,5144.09,0,0,0.0000
4906,5564.59,4839.72,0,0,0.0000
4907,6688.50,4857.15,0,0,0.0000
4908,6724.83,5269.77,3,4,0.0000
4909,6817.38,4842.08,2,3,0.0000
4910,6608.98,4930.28,NaN,NaN,NaN
4911,6288.69,5129.37,NaN,NaN,NaN
4912,6391.63,4992.32,NaN,NaN,NaN
4913,6319.76,5480.64,0,0,0.0000
4914,6320.25,4993.37,0,0,0.0000
4915,6811.55,5213.77,NaN,NaN,NaN
4916,6782.73,5081.18,NaN,NaN,NaN
4917,6349.06,5057.48,0,0,0.0000
4918,6739.36,5467.77,NaN,NaN,NaN
4919,6274.79,5195.47,NaN,NaN,NaN
4920,6914.58,5063.54,0,0,0.0000
4921,6329.65,5244.44,0,0,0.0000
4922,6297.45,4912.13,NaN,NaN,NaN
4923,6523.88,4767.87,NaN,NaN,NaN
4924,6649.41,5209.60,NaN,NaN,NaN
4925,6729.96,5128.68,4,4,0.0000
4926,6590.23,4830.64,0,0,0.0000
4927,6741.65,5373.19,3,8,2.6667
4928,6660.01,5084.83,NaN,NaN,NaN
4929,6847.97,5319.42,0,0,0.0000
4930,6460.66,4741.32,NaN,NaN,NaN
4931,6593.25,5278.04,0,0,0.0000
4932,6807.35,5327.85,0,0,0.0000
4933,6664.78,5396.52,2,2,0.0000
4934,6824.06,5388.39,3,5,0.0000
4935,6411.93,4941.84,NaN,NaN,NaN
4936,6669.79,5144.35,NaN,NaN,NaN
4937,6831.11,5105.05,NaN,NaN,NaN
4938,6859.30,5218.06,0,0,0.0000
4939,6356.31,4915.36,NaN,NaN,NaN
4940,6921.29,4758.21,0,0,0.0000
4941,6862.33,5085.03,NaN,NaN,NaN
4942,6416.61,5375.42,NaN,NaN,NaN
4943,6917.20,5139.59,0,0,0.0000
4944,6750.25,4900.44,0,0,0.0000
4945,6569.06,5395.12,3,7,2.3333
4946,6473.47,4996.16,NaN,NaN,NaN
4947,6386.12,5318.47,0,0,0.0000
4948,6810.57,5147.03,3,7,2.3333
4949,6362.42,5404.35,0,0,0.0000
4950,7577.55,4902.75,2,2,0.0000
4951,7678.47,5274.89,NaN,NaN,NaN
4952,7778.34,4973.77,NaN,NaN,NaN
4953,7560.70,5362.36,2,2,0.0000
4954,7371.73,5172.50,2,3,0.0000
4955,7435.85,5065.66,NaN,NaN,NaN
4956,7582.87,5465.35,NaN,NaN,NaN
4957,7454.38,4937.26,0,0,0.0000
4958,7498.98,5450.88,2,4,2.0000
4959,7714.89,4877.64,0,0,0.0000
4960,7332.55,4775.09,0,0,0.0000
4961,7256.67,4990.05,0,0,0.0000
4962,7520.54,5013.66,0,0,0.0000
4963,7716.34,5053.54,NaN,NaN,NaN
4964,7288.55,4830.77,0,0,0.0000
4965,7521.07,4802.36,NaN,NaN,NaN
4966,7337.60,4908.14,NaN,NaN,NaN
4967,7488.39,5218.28,3,6,2.0000
4968,7579.26,5185.36,NaN,NaN,NaN
4969,7383.86,4949.10,NaN,NaN,NaN
4970,7292.25,5137.07,2,8,4.0000
4971,7540.34,5115.13,NaN,NaN,NaN
4972,7326.66,5015.03,NaN,NaN,NaN
4973,7773.41,5449.84,2,4,2.0000
4974,7443.31,5183.97,0,0,0.0000
4975,7723.95,4805.89,0,0,0.0000
4976,7435.15,5293.33,NaN,NaN,NaN
4977,7403.55,5323.84,NaN,NaN,NaN
4978,7338.78,5273.74,0,0,0.0000
4979,7154.85,4747.35,2,1,0.0000
