cell_id,centroid_x,centroid_y,reddot,blackdot,score
4014,401.70,4457.06,NaN,NaN,NaN
4015,309.42,4130.28,NaN,NaN,NaN
4016,513.74,4602.85,0,0,0.0000
4017,158.54,4120.83,3,2,0.0000
4018,56.68,4274.86,NaN,NaN,NaN
4019,84.56,4155.87,0,0,0.0000
4020,283.91,4048.92,0,0,0.0000
4021,608.58,4658.09,0,0,0.0000
4022,397.43,4390.27,NaN,NaN,NaN
4023,76.19,4215.10,0,0,0.0000
4024,184.91,4058.38,0,0,0.0000
4025,375.57,4569.00,NaN,NaN,NaN
4026,114.51,4298.46,NaN,NaN,NaN
4027,446.11,4386.07,2,2,0.0000
4028,218.07,4348.88,3,6,2.0000
4029,711.43,4709.32,NaN,NaN,NaN
4030,16.82,4019.42,0,0,0.0000
4031,344.53,4219.40,NaN,NaN,NaN
4032,1614.03,4411.09,0,0,0.0000
4033,1605.52,4297.17,3,2,0.0000
4034,1661.40,4728.51,0,0,0.0000
4035,1622.17,4339.50,4,3,0.0000
4036,1621.30,4220.65,NaN,NaN,NaN
4037,1550.32,4360.57,NaN,NaN,NaN
4038,1644.18,4580.19,NaN,NaN,NaN
4039,1010.98,4031.14,3,7,2.3333
4040,1210.73,4005.06,4,4,0.0000
4041,1157.23,4026.42,2,2,0.0000
4042,1068.59,4035.53,0,0,0.0000
4043,1646.77,3969.40,0,0,0.0000
4044,1549.24,4307.53,0,0,0.0000
4045,1988.59,4421.33,NaN,NaN,NaN
4046,1735.46,4470.20,NaN,NaN,NaN
4047,2399.66,4713.97,6,20,3.3333
4048,2035.02,4088.97,6,10,0.0000
4049,1910.59,4241.61,NaN,NaN,NaN
4050,1946.83,4055.57,4,7,0.0000
4051,2302.17,4421.61,0,0,0.0000
4052,1762.42,4177.22,0,0,0.0000
4053,2415.98,4612.66,2,1,0.0000
4054,1867.64,4611.27,NaN,NaN,NaN
4055,2258.21,4569.19,NaN,NaN,NaN
4056,1837.71,4470.52,0,0,0.0000
4057,1933.83,4671.54,NaN,NaN,NaN
4058,2197.52,4504.69,NaN,NaN,NaN
4059,1870.12,4405.09,NaN,NaN,NaN
4060,2223.58,4412.82,NaN,NaN,NaN
4061,1666.07,4452.77,NaN,NaN,NaN
4062,2243.87,4665.90,NaN,NaN,NaN
4063,1941.01,4129.84,3,6,2.0000
4064,1796.52,4562.08,0,0,0.0000
4065,2103.96,4374.52,2,3,0.0000
4066,2076.88,4196.28,NaN,NaN,NaN
4067,1803.82,4308.18,0,0,0.0000
4068,2334.68,4621.44,NaN,NaN,NaN
4069,1696.74,4590.44,NaN,NaN,NaN
4070,1769.24,4029.79,0,0,0.0000
4071,1965.05,4206.49,0,0,0.0000
4072,1836.33,4218.20,4,5,0.0000
4073,2111.13,4093.70,3,4,0.0000
4074,1727.63,4046.76,NaN,NaN,NaN
4075,1764.18,4372.18,0,0,0.0000
4076,2355.95,4512.97,2,5,2.5000
4077,1790.38,4094.49,0,0,0.0000
4078,2191.20,4237.21,3,1,0.0000
4079,2048.55,4320.35,0,0,0.0000
4080,2149.80,4016.92,2,6,3.0000
4081,2051.25,4396.77,0,0,0.0000
4082,2163.61,4280.62,NaN,NaN,NaN
4083,2157.06,4067.53,0,0,0.0000
4084,1873.65,4087.87,0,0,0.0000
4085,2113.96,4486.42,NaN,NaN,NaN
4086,2314.88,4525.71,0,0,0.0000
4087,2110.16,4437.89,0,0,0.0000
4088,1880.56,4679.96,NaN,NaN,NaN
4089,2095.33,3975.42,0,0,0.0000
4090,2239.11,4284.99,NaN,NaN,NaN
4091,2049.64,3994.64,0,0,0.0000
4092,2198.49,4651.54,2,3,0.0000
4093,1691.54,4175.94,0,0,0.0000
4094,2265.94,4266.83,NaN,NaN,NaN
4095,2502.21,4716.81,NaN,NaN,NaN
4096,3028.96,4501.87,2,3,0.0000
4097,2562.61,4723.04,NaN,NaN,NaN
4098,3333.69,4036.22,NaN,NaN,NaN
4099,3632.86,3980.75,NaN,NaN,NaN
4100,3776.81,4652.31,NaN,NaN,NaN
4101,3599.10,4381.41,2,5,2.5000
4102,3659.12,4336.78,NaN,NaN,NaN
4103,3783.33,4379.58,NaN,NaN,NaN
4104,3435.73,4182.90,NaN,NaN,NaN
4105,3948.30,4339.72,2,2,0.0000
4106,3773.08,4532.45,NaN,NaN,NaN
4107,3431.15,4092.12,0,0,0.0000
4108,3416.48,3982.85,NaN,NaN,NaN
4109,3687.77,4243.34,0,0,0.0000
4110,3865.14,4512.31,NaN,NaN,NaN
4111,3495.01,4309.40,2,3,0.0000
4112,3483.61,4467.77,0,0,0.0000
4113,3571.38,4112.23,NaN,NaN,NaN
4114,3888.49,4382.71,NaN,NaN,NaN
4115,3595.29,4039.12,2,6,3.0000
4116,3578.61,4678.35,NaN,NaN,NaN
4117,3707.53,4646.48,3,4,0.0000
4118,3735.40,4057.51,0,0,0.0000
4119,3908.50,4444.14,NaN,NaN,NaN
4120,3662.23,4165.52,NaN,NaN,NaN
4121,3957.09,4714.24,5,9,0.0000
4122,3731.97,3973.91,NaN,NaN,NaN
4123,3525.97,4485.38,0,0,0.0000
4124,3540.93,4274.41,3,3,0.0000
4125,3616.71,4618.75,2,3,0.0000
4126,3630.81,4536.59,NaN,NaN,NaN
4127,3698.75,4517.14,0,0,0.0000
4128,3915.48,4635.51,NaN,NaN,NaN
4129,3799.45,4163.28,NaN,NaN,NaN
4130,3440.06,4333.95,NaN,NaN,NaN
4131,3581.12,4236.35,NaN,NaN,NaN
4132,3273.56,3968.05,0,0,0.0000
4133,3517.75,3995.55,0,0,0.0000
4134,3754.43,4444.64,2,4,2.0000
4135,3775.89,4276.75,0,0,0.0000
4136,3852.26,4259.24,NaN,NaN,NaN
4137,3574.54,4523.67,2,1,0.0000
4138,3454.78,4406.93,NaN,NaN,NaN
4139,3462.59,4003.23,0,0,0.0000
4140,3853.15,4579.07,NaN,NaN,NaN
4141,3898.79,4206.09,0,0,0.0000
4142,3964.97,4640.34,NaN,NaN,NaN
4143,3721.83,4140.82,NaN,NaN,NaN
4144,3784.90,4206.65,NaN,NaN,NaN
4145,3616.15,4454.98,4,5,0.0000
4146,3516.73,4065.48,NaN,NaN,NaN
4147,3586.34,4285.79,0,0,0.0000
4148,3371.08,4201.33,3,4,0.0000
4149,3542.17,4604.86,0,0,0.0000
4150,3681.73,4108.57,0,0,0.0000
4151,3633.10,4706.00,2,3,0.0000
4152,4054.41,4694.53,NaN,NaN,NaN
4153,4005.81,4599.60,NaN,NaN,NaN
4154,4612.41,4127.36,NaN,NaN,NaN
4155,4536.27,4049.08,0,0,0.0000
4156,4584.10,4216.90,0,0,0.0000
4157,4686.42,4038.55,2,5,2.5000
4158,4163.41,4707.37,5,4,0.0000
4159,4476.39,3980.95,NaN,NaN,NaN
4160,4473.00,4052.40,0,0,0.0000
4161,4684.36,4344.21,NaN,NaN,NaN
4162,4386.70,4124.50,0,0,0.0000
4163,4728.68,4177.17,0,0,0.0000
4164,4528.26,4124.94,0,0,0.0000
4165,4644.08,4210.51,3,4,0.0000
4166,4624.52,4026.57,0,0,0.0000
4167,4731.15,4009.23,NaN,NaN,NaN
4168,4399.54,4071.54,NaN,NaN,NaN
4169,4588.95,3977.10,0,0,0.0000
4170,4699.88,4141.92,2,2,0.0000
4171,3994.70,4509.87,0,0,0.0000
4172,4694.63,4223.80,NaN,NaN,NaN
4173,5383.95,4413.83,2,4,2.0000
4174,5432.85,4682.52,0,0,0.0000
4175,4987.22,4721.12,NaN,NaN,NaN
4176,5088.98,4024.04,NaN,NaN,NaN
4177,5500.68,4397.99,0,0,0.0000
4178,5429.79,3993.39,3,2,0.0000
4179,5146.35,4232.20,4,6,0.0000
4180,5274.53,4197.56,0,0,0.0000
4181,4927.69,4481.16,NaN,NaN,NaN
4182,5461.02,4099.56,0,0,0.0000
4183,5415.43,4205.31,NaN,NaN,NaN
4184,4875.16,4590.39,NaN,NaN,NaN
4185,5010.94,4363.44,NaN,NaN,NaN
4186,5007.12,4211.91,NaN,NaN,NaN
4187,4996.14,4518.12,NaN,NaN,NaN
4188,4905.42,4348.73,NaN,NaN,NaN
4189,4825.94,4131.39,NaN,NaN,NaN
4190,5129.26,4545.49,NaN,NaN,NaN
4191,5309.60,4266.00,NaN,NaN,NaN
4192,5148.99,4610.62,NaN,NaN,NaN
4193,4765.09,4270.73,NaN,NaN,NaN
4194,5328.33,3999.16,NaN,NaN,NaN
4195,4781.22,4056.86,NaN,NaN,NaN
4196,4957.44,4085.86,NaN,NaN,NaN
4197,5196.42,4109.05,2,3,0.0000
4198,5351.05,4130.36,2,0,0.0000
4199,4837.82,4250.46,NaN,NaN,NaN
4200,5274.00,4115.51,NaN,NaN,NaN
4201,4824.99,4354.00,0,0,0.0000
4202,5382.25,4059.37,2,2,0.0000
4203,5072.43,4207.00,NaN,NaN,NaN
4204,4896.72,3995.86,2,7,3.5000
4205,4826.90,3985.70,4,6,0.0000
4206,5080.42,4650.89,2,7,3.5000
4207,5217.57,4265.93,NaN,NaN,NaN
4208,5268.92,4624.64,NaN,NaN,NaN
4209,4924.57,4148.80,NaN,NaN,NaN
4210,5149.06,4366.43,NaN,NaN,NaN
4211,4949.36,4202.01,2,4,2.0000
4212,4989.95,4606.42,NaN,NaN,NaN
4213,5094.73,4130.43,2,6,3.0000
4214,4949.72,3989.83,NaN,NaN,NaN
4215,5388.09,4612.82,2,7,3.5000
4216,5238.21,4457.17,NaN,NaN,NaN
4217,5187.42,4675.54,NaN,NaN,NaN
4218,5178.57,4007.55,NaN,NaN,NaN
4219,5252.16,4683.55,NaN,NaN,NaN
4220,4749.92,4125.42,2,2,0.0000
4221,4886.94,4095.93,0,0,0.0000
4222,5098.73,4410.87,3,2,0.0000
4223,4880.40,4254.83,NaN,NaN,NaN
4224,5234.80,4034.27,0,0,0.0000
4225,5082.13,4326.90,2,3,0.0000
4226,4937.83,4277.08,NaN,NaN,NaN
4227,4860.62,4454.06,NaN,NaN,NaN
4228,5421.57,4564.94,NaN,NaN,NaN
4229,4821.56,4525.34,NaN,NaN,NaN
4230,5233.88,4528.62,2,4,2.0000
4231,5132.03,4172.90,3,3,0.0000
4232,5310.98,4431.43,0,0,0.0000
4233,5298.85,4505.81,2,0,0.0000
4234,5282.32,4068.34,0,0,0.0000
4235,5175.49,4426.79,4,7,0.0000
4236,5054.21,4552.93,NaN,NaN,NaN
4237,4775.30,4477.30,NaN,NaN,NaN
4238,5317.60,4560.38,NaN,NaN,NaN
4239,4831.53,4473.16,0,0,0.0000
4240,4907.64,4202.67,0,0,0.0000
4241,4795.94,4209.22,NaN,NaN,NaN
4242,5104.07,4480.41,3,5,0.0000
4243,5126.44,4455.53,NaN,NaN,NaN
4244,4859.71,4182.38,NaN,NaN,NaN
4245,5060.49,4089.35,NaN,NaN,NaN
4246,5303.29,4035.70,0,0,0.0000
4247,4780.06,4348.43,NaN,NaN,NaN
4248,6077.38,4129.97,0,0,0.0000
4249,5529.44,4545.34,0,0,0.0000
4250,5956.93,4282.51,5,6,0.0000
4251,5693.00,4209.83,2,4,2.0000
4252,5893.82,4152.43,NaN,NaN,NaN
4253,5589.28,4361.68,2,3,0.0000
4254,6203.75,4297.47,NaN,NaN,NaN
4255,5810.82,4696.40,2,4,2.0000
4256,5746.26,4625.69,4,4,0.0000
4257,5710.69,4411.43,2,7,3.5000
4258,5763.39,4507.24,NaN,NaN,NaN
4259,6114.36,4445.55,2,2,0.0000
4260,5799.59,4406.08,0,0,0.0000
4261,5902.00,4583.91,NaN,NaN,NaN
4262,6102.35,4548.17,NaN,NaN,NaN
4263,5561.40,4040.61,NaN,NaN,NaN
4264,5591.13,4213.66,NaN,NaN,NaN
4265,5900.35,4398.61,NaN,NaN,NaN
4266,5651.78,3997.28,2,4,2.0000
4267,6031.59,4470.95,0,0,0.0000
4268,5826.71,4321.22,NaN,NaN,NaN
4269,5835.94,4257.16,0,0,0.0000
4270,5763.74,4121.98,2,3,0.0000
4271,5765.30,4019.05,0,0,0.0000
4272,6228.20,4165.23,NaN,NaN,NaN
4273,6140.87,4623.99,2,2,0.0000
4274,5925.05,4088.90,0,0,0.0000
4275,5526.31,4175.04,NaN,NaN,NaN
4276,5623.45,4620.60,NaN,NaN,NaN
4277,6261.94,4029.66,NaN,NaN,NaN
4278,5981.15,4515.94,NaN,NaN,NaN
4279,5726.41,4556.25,0,0,0.0000
4280,6042.70,4581.48,2,5,2.5000
4281,6174.96,4050.48,0,0,0.0000
4282,5567.73,4450.14,0,0,0.0000
4283,5886.08,4684.68,NaN,NaN,NaN
4284,5786.82,4067.94,NaN,NaN,NaN
4285,5828.16,4175.04,NaN,NaN,NaN
4286,5624.49,4489.91,0,0,0.0000
4287,5645.45,4549.08,NaN,NaN,NaN
4288,5873.10,4328.35,NaN,NaN,NaN
4289,5516.94,4108.91,NaN,NaN,NaN
4290,5717.68,3978.36,0,0,0.0000
4291,5957.18,4359.18,NaN,NaN,NaN
4292,6069.28,4652.85,0,0,0.0000
4293,5617.78,4690.54,NaN,NaN,NaN
4294,5937.18,4507.06,3,9,3.0000
4295,6009.51,4138.75,0,0,0.0000
4296,6252.45,4223.90,4,4,0.0000
4297,5867.01,4512.66,NaN,NaN,NaN
4298,5652.60,4458.68,NaN,NaN,NaN
4299,5596.28,4111.05,0,0,0.0000
4300,6118.32,4677.19,NaN,NaN,NaN
4301,6012.33,4255.01,NaN,NaN,NaN
4302,5650.20,4291.64,NaN,NaN,NaN
4303,5833.80,4599.45,NaN,NaN,NaN
4304,5795.57,4473.82,0,0,0.0000
4305,7035.66,4609.89,0,0,0.0000
4306,6500.28,4036.85,NaN,NaN,NaN
4307,6466.48,4238.17,3,4,0.0000
4308,6634.29,4728.19,3,8,2.6667
4309,6766.27,4530.90,2,6,3.0000
4310,6913.43,4113.44,0,0,0.0000
4311,6635.62,4127.38,2,4,2.0000
4312,6760.26,4361.90,NaN,NaN,NaN
4313,6856.23,4597.85,2,2,0.0000
4314,6385.23,4072.48,NaN,NaN,NaN
4315,6996.48,4319.25,NaN,NaN,NaN
4316,6464.90,4597.78,NaN,NaN,NaN
4317,6968.13,4216.94,0,0,0.0000
4318,6711.18,4070.30,NaN,NaN,NaN
4319,6834.79,4267.77,2,5,2.5000
4320,6904.09,3989.78,NaN,NaN,NaN
4321,6560.95,4261.34,NaN,NaN,NaN
4322,7007.62,4052.29,0,0,0.0000
4323,6369.10,4601.82,NaN,NaN,NaN
4324,6677.15,4590.80,2,3,0.0000
4325,6444.78,4660.17,NaN,NaN,NaN
4326,6825.94,4186.29,NaN,NaN,NaN
4327,6304.41,4498.71,0,0,0.0000
4328,6596.94,4340.45,NaN,NaN,NaN
4329,6468.12,4426.83,0,0,0.0000
4330,7035.17,4135.11,0,0,0.0000
4331,6822.00,4118.93,NaN,NaN,NaN
4332,6572.13,4617.26,NaN,NaN,NaN
4333,6545.18,4515.90,3,4,0.0000
4334,6726.32,4640.12,NaN,NaN,NaN
4335,6557.11,4697.28,NaN,NaN,NaN
4336,6753.72,4002.60,0,0,0.0000
4337,6628.04,4001.55,NaN,NaN,NaN
4338,6753.35,4266.45,2,5,2.5000
4339,6782.80,4627.21,0,0,0.0000
4340,6918.12,4627.36,NaN,NaN,NaN
4341,6725.94,4170.46,NaN,NaN,NaN
4342,6574.28,3990.44,NaN,NaN,NaN
4343,6434.86,4037.02,NaN,NaN,NaN
4344,6374.73,4684.06,NaN,NaN,NaN
4345,6703.93,4437.65,0,0,0.0000
4346,6304.38,4097.30,0,0,0.0000
4347,6515.96,4185.01,NaN,NaN,NaN
4348,6409.44,4326.93,3,5,0.0000
4349,6627.81,4418.13,0,0,0.0000
4350,6502.95,4363.27,NaN,NaN,NaN
4351,6939.14,4361.62,NaN,NaN,NaN
4352,6658.64,4511.40,0,0,0.0000
4353,6964.79,4552.34,0,0,0.0000
4354,6926.60,4297.88,NaN,NaN,NaN
4355,6892.89,4275.44,NaN,NaN,NaN
4356,6768.85,4686.84,0,0,0.0000
4357,6992.14,3981.01,0,0,0.0000
4358,6434.66,4497.53,0,0,0.0000
4359,6552.27,4412.97,NaN,NaN,NaN
4360,6635.53,4277.95,0,0,0.0000
4361,6397.69,4724.86,0,0,0.0000
4362,6608.96,4487.29,2,3,0.0000
4363,6698.57,4372.13,2,8,4.0000
4364,6759.81,4113.61,NaN,NaN,NaN
4365,6468.11,4126.22,NaN,NaN,NaN
4366,7361.67,4003.73,NaN,NaN,NaN
4367,7254.46,4399.50,2,2,0.0000
4368,7150.54,4047.38,NaN,NaN,NaN
4369,7765.39,4108.39,NaN,NaN,NaN
4370,7774.61,4292.98,0,0,0.0000
4371,7689.76,4619.88,NaN,NaN,NaN
4372,7493.19,4591.67,0,0,0.0000
4373,7399.78,4423.48,2,4,2.0000
4374,7428.58,4173.55,0,0,0.0000
4375,7648.18,4198.31,NaN,NaN,NaN
4376,7316.44,4629.27,NaN,NaN,NaN
4377,7192.14,4174.32,0,0,0.0000
4378,7465.92,4325.18,NaN,NaN,NaN
4379,7591.84,4721.82,NaN,NaN,NaN
4380,7583.98,4447.61,0,0,0.0000
4381,7455.66,4046.10,NaN,NaN,NaN
4382,7779.45,4384.14,0,0,0.0000
4383,7658.95,4392.24,NaN,NaN,NaN
4384,7689.56,4320.51,0,0,0.0000
4385,7613.71,4534.81,2,3,0.0000
4386,7127.43,4416.29,3,2,0.0000
4387,7416.21,4538.17,NaN,NaN,NaN
4388,7739.56,4453.29,2,3,0.0000
4389,7488.33,4689.80,NaN,NaN,NaN
4390,7520.93,4086.45,NaN,NaN,NaN
4391,7248.43,4603.30,NaN,NaN,NaN
4392,7298.10,4074.04,NaN,NaN,NaN
4393,7415.68,4300.01,0,0,0.0000
4394,7196.30,4692.43,NaN,NaN,NaN
4395,7443.08,4121.21,0,0,0.0000
4396,7076.16,3993.17,2,3,0.0000
4397,7715.44,4498.72,0,0,0.0000
4398,7553.96,4312.33,NaN,NaN,NaN
4399,7710.10,4564.25,0,0,0.0000
4400,7775.42,4706.31,0,0,0.0000
4401,7799.57,4504.36,0,0,0.0000
4402,7061.27,4275.49,0,0,0.0000
4403,7331.38,4128.74,0,0,0.0000
4404,7221.41,4247.63,NaN,NaN,NaN
4405,7182.34,4326.88,0,0,0.0000
4406,7116.39,4220.15,NaN,NaN,NaN
4407,7279.43,4168.71,NaN,NaN,NaN
4408,7565.41,4623.69,0,0,0.0000
4409,7755.64,4203.95,0,0,0.0000
4410,7365.91,4711.45,0,0,0.0000
4411,7715.32,4678.64,3,6,2.0000
4412,7673.96,4099.87,0,0,0.0000
4413,7416.96,4704.09,NaN,NaN,NaN
4414,7101.10,4343.43,0,0,0.0000
4415,7405.96,4648.95,NaN,NaN,NaN
4416,7536.31,4377.32,0,0,0.0000
4417,7584.39,4210.19,0,0,0.0000
4418,7389.85,4235.49,NaN,NaN,NaN
4419,7305.17,4716.61,3,4,0.0000
4420,7254.51,4518.91,NaN,NaN,NaN
4421,7507.12,4258.89,0,0,0.0000
4422,7138.13,4654.51,2,4,2.0000
4423,7685.00,4161.27,2,6,3.0000
4424,7611.33,4666.56,0,0,0.0000
4425,7103.50,4718.05,0,0,0.0000
4426,7308.67,4548.02,NaN,NaN,NaN
4427,7781.93,4036.08,NaN,NaN,NaN
4428,7199.34,4098.06,NaN,NaN,NaN
4429,7351.18,4485.45,0,0,0.0000
4430,7155.40,4286.77,NaN,NaN,NaN
4431,7799.97,4014.83,NaN,NaN,NaN
4432,7232.01,4106.96,NaN,NaN,NaN
4433,7041.93,4521.40,NaN,NaN,NaN
4434,7159.30,4621.08,NaN,NaN,NaN
4435,7655.92,4461.10,NaN,NaN,NaN
4436,7309.89,4278.57,2,6,3.0000
4437,7403.28,4601.88,0,0,0.0000
4438,7270.05,4294.91,0,0,0.0000
4439,7126.49,4484.86,NaN,NaN,NaN
4440,7248.78,4052.48,2,6,3.0000
4441,7426.85,4483.69,NaN,NaN,NaN
4442,7049.01,4386.19,3,3,0.0000
4443,7612.52,4309.38,0,0,0.0000
4444,7873.17,4072.23,NaN,NaN,NaN
4445,7846.37,4657.83,NaN,NaN,NaN
4446,7858.74,4270.08,0,0,0.0000
4447,7890.68,4470.20,0,0,0.0000
4448,8060.14,4620.82,2,5,2.5000
4449,8050.43,4553.93,NaN,NaN,NaN
4450,7877.25,4578.07,NaN,NaN,NaN
4451,7835.19,4118.98,NaN,NaN,NaN
4452,7837.97,4726.11,NaN,NaN,NaN
4453,7908.35,4729.48,0,0,0.0000
4454,7876.56,4343.31,3,5,0.0000
4455,7932.03,4653.81,0,0,0.0000
4456,8039.54,4722.88,NaN,NaN,NaN
4457,8494.61,4035.18,NaN,NaN,NaN
4458,7814.44,4457.26,0,0,0.0000
4459,7905.66,4538.00,0,0,0.0000
4460,8547.61,4235.40,0,0,0.0000
4461,7951.32,4478.28,0,0,0.0000
4462,7973.44,4557.12,0,0,0.0000
4463,7997.88,4532.00,0,0,0.0000
4464,8460.37,3982.92,0,0,0.0000
4465,7956.30,4583.42,0,0,0.0000
4466,8555.51,4368.48,0,0,0.0000
4467,8035.88,4490.55,NaN,NaN,NaN
4468,7955.58,4707.34,0,0,0.0000
4469,9264.98,4729.14,NaN,NaN,NaN
4470,9216.38,4302.13,0,0,0.0000
4471,9150.63,4407.09,NaN,NaN,NaN
4472,9229.76,4213.47,NaN,NaN,NaN
4473,9268.54,4508.94,0,0,0.0000
4474,9231.36,4574.47,NaN,NaN,NaN
4475,9341.81,4293.02,NaN,NaN,NaN
4476,9135.28,4335.39,0,0,0.0000
4477,9309.64,4333.26,NaN,NaN,NaN
4478,9220.33,4660.40,NaN,NaN,NaN
4479,9199.61,4734.82,0,0,0.0000
4480,9284.83,4642.01,NaN,NaN,NaN
4481,9215.73,4455.12,NaN,NaN,NaN
4482,9163.71,4261.69,NaN,NaN,NaN
4483,9316.84,4413.69,NaN,NaN,NaN
4484,8576.19,4195.15,NaN,NaN,NaN
4485,9299.48,4194.38,NaN,NaN,NaN
4486,8593.46,4352.89,NaN,NaN,NaN
4487,9176.83,4496.34,2,3,0.0000
4488,9250.63,4169.97,NaN,NaN,NaN
4489,9229.44,4388.02,2,4,2.0000
4490,8583.29,4287.35,0,0,0.0000
4491,8645.04,4503.68,NaN,NaN,NaN
4492,8578.31,4406.24,0,0,0.0000
4493,9464.11,4245.89,NaN,NaN,NaN
4494,9971.02,4593.08,NaN,NaN,NaN
4495,10106.87,4686.03,NaN,NaN,NaN
4496,9347.50,4587.85,0,0,0.0000
4497,9462.67,4591.40,2,3,0.0000
4498,9860.06,4365.37,NaN,NaN,NaN
4499,9889.27,4532.24,NaN,NaN,NaN
4500,9357.65,4191.95,0,0,0.0000
4501,10056.13,4294.78,NaN,NaN,NaN
4502,9874.35,4670.41,NaN,NaN,NaN
4503,9473.43,4436.52,NaN,NaN,NaN
4504,9874.89,4444.05,3,7,2.3333
4505,9931.31,3983.59,NaN,NaN,NaN
4506,9930.77,4327.49,NaN,NaN,NaN
4507,10083.96,4396.12,NaN,NaN,NaN
4508,9466.25,4672.62,0,0,0.0000
4509,9468.87,4348.22,NaN,NaN,NaN
4510,10022.15,4659.50,0,0,0.0000
4511,9859.39,4106.05,2,2,0.0000
4512,9934.61,4143.30,0,0,0.0000
4513,9965.31,4201.80,0,0,0.0000
4514,9402.93,4681.01,0,0,0.0000
4515,9404.55,4405.08,0,0,0.0000
4516,10036.64,4473.98,0,0,0.0000
4517,9998.86,4124.69,NaN,NaN,NaN
4518,10070.73,4589.65,NaN,NaN,NaN
4519,10067.74,4194.38,0,0,0.0000
4520,9818.99,4726.02,NaN,NaN,NaN
4521,9995.20,4056.49,NaN,NaN,NaN
4522,10075.58,4101.80,2,5,2.5000
4523,10065.78,4017.19,0,0,0.0000
4524,9935.14,4382.89,0,0,0.0000
4525,10101.48,4499.75,NaN,NaN,NaN
4526,9918.22,4275.29,NaN,NaN,NaN
4527,9811.65,4159.97,2,2,0.0000
4528,9903.74,4596.13,2,6,3.0000
4529,9753.66,4216.19,NaN,NaN,NaN
4530,9410.48,4475.61,NaN,NaN,NaN
4531,9920.02,4058.98,0,0,0.0000
4532,9974.70,4250.99,NaN,NaN,NaN
4533,9835.46,4514.66,NaN,NaN,NaN
4534,9372.92,4262.33,NaN,NaN,NaN
4535,9850.59,4144.76,0,0,0.0000
4536,10766.02,4266.16,NaN,NaN,NaN
4537,10405.05,4096.22,2,2,0.0000
4538,10640.30,4313.22,NaN,NaN,NaN
4539,10293.41,4671.36,NaN,NaN,NaN
4540,10476.21,4470.16,NaN,NaN,NaN
4541,10563.87,4116.42,0,0,0.0000
4542,10188.46,4724.47,2,4,2.0000
4543,10637.31,4160.57,2,3,0.0000
4544,10469.71,4703.43,NaN,NaN,NaN
4545,10708.68,3976.89,NaN,NaN,NaN
4546,10847.02,4207.86,2,4,2.0000
4547,10748.06,4496.18,NaN,NaN,NaN
4548,10617.35,4500.76,NaN,NaN,NaN
4549,10132.74,4308.49,2,7,3.5000
4550,10861.81,4550.43,0,0,0.0000
4551,10152.99,4566.05,NaN,NaN,NaN
4552,10778.62,4048.76,0,0,0.0000
4553,10266.54,4114.54,NaN,NaN,NaN
4554,10817.00,4686.65,0,0,0.0000
4555,10332.06,4555.00,NaN,NaN,NaN
4556,10600.45,4617.45,NaN,NaN,NaN
4557,10699.25,4100.71,NaN,NaN,NaN
4558,10713.93,4637.57,NaN,NaN,NaN
4559,10305.41,4022.59,NaN,NaN,NaN
4560,10256.64,4234.25,0,0,0.0000
4561,10679.88,4459.85,NaN,NaN,NaN
4562,10199.65,4422.12,0,0,0.0000
4563,10486.85,4067.21,NaN,NaN,NaN
4564,10663.80,4607.97,2,3,0.0000
4565,10513.94,4586.87,0,0,0.0000
4566,10543.73,4671.38,NaN,NaN,NaN
4567,10498.08,4173.03,0,0,0.0000
4568,10554.07,4248.86,NaN,NaN,NaN
4569,10384.29,4344.06,NaN,NaN,NaN
4570,10328.17,4184.60,NaN,NaN,NaN
4571,10462.01,4238.11,0,0,0.0000
4572,10353.80,4417.49,0,0,0.0000
4573,10741.17,4367.12,NaN,NaN,NaN
4574,10297.78,4345.28,NaN,NaN,NaN
4575,10578.51,4385.40,NaN,NaN,NaN
4576,10384.29,4648.32,0,0,0.0000
4577,10870.73,4406.81,NaN,NaN,NaN
4578,10226.50,3970.56,NaN,NaN,NaN
4579,10785.90,4599.91,NaN,NaN,NaN
4580,10241.52,4036.99,NaN,NaN,NaN
4581,10175.20,4239.88,0,0,0.0000
4582,10381.22,4522.14,0,0,0.0000
4583,10258.59,4490.86,NaN,NaN,NaN
4584,10870.67,4124.98,NaN,NaN,NaN
4585,10247.02,4577.12,NaN,NaN,NaN
4586,10332.85,4275.82,2,5,2.5000
4587,10675.99,4036.78,NaN,NaN,NaN
4588,10133.74,4014.62,NaN,NaN,NaN
4589,10199.59,4156.14,0,0,0.0000
4590,10783.69,4156.05,0,0,0.0000
4591,10199.08,4346.16,NaN,NaN,NaN
4592,10389.14,4731.85,NaN,NaN,NaN
4593,10822.58,4112.29,0,0,0.0000
4594,10408.56,4198.41,2,3,0.0000
4595,10130.15,4446.48,NaN,NaN,NaN
4596,10451.61,4610.44,0,0,0.0000
4597,10225.93,4291.10,0,0,0.0000
4598,10822.52,4442.34,2,1,0.0000
4599,10624.17,4041.16,NaN,NaN,NaN
4600,10527.00,4340.43,0,0,0.0000
4601,10578.42,4035.37,0,0,0.0000
4602,10115.49,4181.53,0,0,0.0000
4603,11138.74,4334.37,NaN,NaN,NaN
4604,10994.50,4176.61,3,1,0.0000
4605,11087.98,4129.70,2,3,0.0000
4606,10921.58,4088.51,0,0,0.0000
4607,11176.59,4693.60,NaN,NaN,NaN
4608,10934.05,4583.06,0,0,0.0000
4609,11075.65,4449.96,0,0,0.0000
