cell_id,centroid_x,centroid_y,reddot,blackdot,score
11078,1208.12,13925.97,NaN,NaN,NaN
11079,1268.03,13887.93,2,2,0.0000
11080,1147.76,13686.15,2,4,2.0000
11081,1087.36,13574.71,NaN,NaN,NaN
11082,1448.74,13641.79,2,4,2.0000
11083,1244.04,13826.50,NaN,NaN,NaN
11084,1481.03,13725.47,NaN,NaN,NaN
11085,1411.38,13810.41,NaN,NaN,NaN
11086,1032.50,13731.27,0,0,0.0000
11087,1220.80,13637.67,2,4,2.0000
11088,994.52,13803.96,NaN,NaN,NaN
11089,1538.15,13652.39,2,1,0.0000
11090,944.75,13890.47,2,3,0.0000
11091,1017.47,13576.17,4,3,0.0000
11092,1343.60,13860.15,0,0,0.0000
11093,940.15,13405.97,2,3,0.0000
11094,1216.39,13714.18,NaN,NaN,NaN
11095,952.11,13609.53,NaN,NaN,NaN
11096,1079.92,13794.80,NaN,NaN,NaN
11097,946.61,13509.46,NaN,NaN,NaN
11098,1255.43,13683.41,NaN,NaN,NaN
11099,1619.06,13843.57,NaN,NaN,NaN
11100,999.00,13502.78,NaN,NaN,NaN
11101,1033.42,13881.79,NaN,NaN,NaN
11102,1586.05,13780.14,NaN,NaN,NaN
11103,1361.19,13628.38,NaN,NaN,NaN
11104,927.09,13453.21,NaN,NaN,NaN
11105,1532.17,13580.62,0,0,0.0000
11106,967.39,13670.26,0,0,0.0000
11107,1312.15,13922.43,0,0,0.0000
11108,1062.82,13620.81,NaN,NaN,NaN
11109,1544.53,13725.49,2,2,0.0000
11110,1010.05,13845.96,NaN,NaN,NaN
11111,964.02,13558.86,NaN,NaN,NaN
11112,998.03,13896.22,0,0,0.0000
11113,1076.65,13851.82,2,2,0.0000
11114,948.04,13824.78,0,0,0.0000
11115,915.89,13557.31,NaN,NaN,NaN
11116,1529.51,13769.54,0,0,0.0000
11117,1723.15,13912.63,2,1,0.0000
11118,3142.26,13291.94,NaN,NaN,NaN
11119,3010.21,13255.70,0,0,0.0000
11120,3092.54,13360.61,NaN,NaN,NaN
11121,3075.02,13276.61,NaN,NaN,NaN
11122,2518.57,13891.72,0,0,0.0000
11123,3090.99,13440.89,NaN,NaN,NaN
11124,3122.96,13519.10,NaN,NaN,NaN
11125,3152.35,13385.45,0,0,0.0000
11126,2481.63,13842.94,2,1,0.0000
11127,3034.45,13204.20,0,0,0.0000
11128,3172.95,13234.47,3,3,0.0000
11129,3048.47,13327.53,0,0,0.0000
11130,3052.17,13391.54,NaN,NaN,NaN
11131,3015.85,13315.92,0,0,0.0000
11132,3164.86,13186.25,0,0,0.0000
11133,3889.54,13590.28,NaN,NaN,NaN
11134,3510.54,13675.91,NaN,NaN,NaN
11135,3627.05,13263.90,0,0,0.0000
11136,3286.31,13371.94,NaN,NaN,NaN
11137,3703.83,13861.44,NaN,NaN,NaN
11138,3788.05,13415.23,NaN,NaN,NaN
11139,3583.88,13788.79,NaN,NaN,NaN
11140,3741.76,13273.12,NaN,NaN,NaN
11141,3508.73,13584.44,0,0,0.0000
11142,3725.50,13729.19,2,6,3.0000
11143,3599.80,13723.34,NaN,NaN,NaN
11144,3912.50,13945.84,0,0,0.0000
11145,3496.32,13489.66,NaN,NaN,NaN
11146,3715.42,13652.40,NaN,NaN,NaN
11147,3822.06,13185.21,4,6,0.0000
11148,3927.75,13303.78,0,0,0.0000
11149,3696.34,13769.42,NaN,NaN,NaN
11150,3583.71,13517.16,0,0,0.0000
11151,3600.27,13337.65,NaN,NaN,NaN
11152,3542.35,13217.23,3,3,0.0000
11153,3336.50,13221.77,2,5,2.5000
11154,3889.09,13229.75,NaN,NaN,NaN
11155,3386.99,13276.82,NaN,NaN,NaN
11156,3433.49,13457.25,NaN,NaN,NaN
11157,3562.87,13867.50,0,0,0.0000
11158,3856.07,13301.95,2,3,0.0000
11159,3715.74,13433.74,NaN,NaN,NaN
11160,3506.24,13306.24,0,0,0.0000
11161,3883.29,13437.18,NaN,NaN,NaN
11162,3846.28,13708.41,0,0,0.0000
11163,3931.98,13709.50,NaN,NaN,NaN
11164,3827.69,13494.46,0,0,0.0000
11165,3302.41,13490.80,0,0,0.0000
11166,3676.52,13594.93,0,0,0.0000
11167,3665.13,13935.90,NaN,NaN,NaN
11168,3432.17,13395.24,NaN,NaN,NaN
11169,3469.95,13783.33,NaN,NaN,NaN
11170,3893.91,13870.45,NaN,NaN,NaN
11171,3952.79,13827.09,0,0,0.0000
11172,3281.30,13574.20,NaN,NaN,NaN
11173,3798.69,13884.57,3,3,0.0000
11174,3646.54,13410.42,0,0,0.0000
11175,3635.54,13457.14,0,0,0.0000
11176,3824.68,13341.02,NaN,NaN,NaN
11177,3556.69,13445.98,0,0,0.0000
11178,3348.05,13564.71,NaN,NaN,NaN
11179,3286.56,13671.69,0,0,0.0000
11180,3220.02,13290.38,NaN,NaN,NaN
11181,3500.94,13857.64,NaN,NaN,NaN
11182,3731.44,13495.04,NaN,NaN,NaN
11183,3788.98,13689.18,NaN,NaN,NaN
11184,3438.40,13713.06,NaN,NaN,NaN
11185,3226.31,13213.52,0,0,0.0000
11186,3456.52,13317.94,NaN,NaN,NaN
11187,3419.55,13591.61,3,5,0.0000
11188,3542.54,13943.15,NaN,NaN,NaN
11189,3716.34,13539.05,NaN,NaN,NaN
11190,3352.83,13628.92,0,0,0.0000
11191,3422.78,13651.22,NaN,NaN,NaN
11192,3819.48,13808.99,3,6,2.0000
11193,3390.94,13190.06,NaN,NaN,NaN
11194,3362.48,13494.95,NaN,NaN,NaN
11195,3371.60,13747.52,0,0,0.0000
11196,3773.35,13556.60,2,6,3.0000
11197,3208.47,13378.36,NaN,NaN,NaN
11198,3632.20,13589.89,0,0,0.0000
11199,3614.44,13873.21,NaN,NaN,NaN
11200,3428.74,13539.34,2,3,0.0000
11201,3346.98,13333.48,NaN,NaN,NaN
11202,3212.31,13529.87,NaN,NaN,NaN
11203,3826.27,13764.53,NaN,NaN,NaN
11204,3407.17,13334.50,0,0,0.0000
11205,3853.88,13920.22,3,3,0.0000
11206,3699.33,13204.29,0,0,0.0000
11207,3891.08,13823.07,NaN,NaN,NaN
11208,3606.35,13634.47,NaN,NaN,NaN
11209,3466.02,13221.17,NaN,NaN,NaN
11210,3481.37,13894.40,0,0,0.0000
11211,3794.71,13606.83,3,4,0.0000
11212,3432.47,13232.99,NaN,NaN,NaN
11213,3717.65,13359.46,4,5,0.0000
11214,3766.36,13936.86,NaN,NaN,NaN
11215,3504.74,13367.45,3,3,0.0000
11216,3208.10,13598.75,NaN,NaN,NaN
11217,3369.77,13395.91,NaN,NaN,NaN
11218,3533.71,13387.21,NaN,NaN,NaN
11219,3598.25,13945.07,0,0,0.0000
11220,3942.95,13200.04,0,0,0.0000
11221,3826.22,13562.85,0,0,0.0000
11222,3751.15,13208.52,0,0,0.0000
11223,3882.70,13771.11,NaN,NaN,NaN
11224,3235.92,13435.88,0,0,0.0000
11225,3649.41,13520.43,2,2,0.0000
11226,3992.85,13435.69,NaN,NaN,NaN
11227,4101.06,13674.70,3,4,0.0000
11228,4194.71,13931.24,NaN,NaN,NaN
11229,3999.05,13938.73,NaN,NaN,NaN
11230,4052.23,13877.22,0,0,0.0000
11231,4101.21,13478.48,2,2,0.0000
11232,4128.80,13580.59,NaN,NaN,NaN
11233,3973.72,13586.60,NaN,NaN,NaN
11234,3980.61,13768.92,NaN,NaN,NaN
11235,3996.18,13274.04,NaN,NaN,NaN
11236,4257.01,13842.78,NaN,NaN,NaN
11237,4065.68,13750.22,NaN,NaN,NaN
11238,4029.85,13813.43,2,3,0.0000
11239,4174.58,13849.59,0,0,0.0000
11240,4188.95,13643.16,NaN,NaN,NaN
11241,3998.20,13192.35,0,0,0.0000
11242,4004.40,13713.44,0,0,0.0000
11243,4285.92,13915.61,0,0,0.0000
11244,4015.45,13531.40,NaN,NaN,NaN
11245,4191.88,13737.81,NaN,NaN,NaN
11246,4156.68,13527.75,0,0,0.0000
11247,4040.49,13609.45,0,0,0.0000
11248,4160.90,13702.29,2,1,0.0000
11249,4188.90,13586.31,NaN,NaN,NaN
11250,4067.10,13535.71,0,0,0.0000
11251,4200.99,13693.87,NaN,NaN,NaN
11252,4227.56,13608.20,NaN,NaN,NaN
11253,4129.25,13748.44,NaN,NaN,NaN
11254,4226.01,13672.80,0,0,0.0000
11255,4008.91,13657.90,0,0,0.0000
11256,4230.35,13727.21,0,0,0.0000
11257,4206.43,13811.69,2,5,2.5000
11258,5453.71,13876.40,NaN,NaN,NaN
11259,5496.87,13220.02,NaN,NaN,NaN
11260,5314.54,13337.31,3,5,0.0000
11261,5179.48,13838.08,NaN,NaN,NaN
11262,5210.33,13319.95,NaN,NaN,NaN
11263,5317.27,13712.50,3,5,0.0000
11264,4924.82,13743.92,NaN,NaN,NaN
11265,5045.81,13318.79,2,4,2.0000
11266,5248.63,13418.74,NaN,NaN,NaN
11267,5020.23,13409.80,0,0,0.0000
11268,5346.96,13800.86,2,1,0.0000
11269,5408.48,13257.00,NaN,NaN,NaN
11270,5149.78,13273.25,NaN,NaN,NaN
11271,5431.14,13663.76,NaN,NaN,NaN
11272,5493.84,13588.00,NaN,NaN,NaN
11273,4961.96,13313.84,NaN,NaN,NaN
11274,4963.58,13239.32,NaN,NaN,NaN
11275,5143.12,13535.82,NaN,NaN,NaN
11276,5427.06,13495.70,0,0,0.0000
11277,5069.33,13227.60,2,4,2.0000
11278,5205.67,13589.58,2,4,2.0000
11279,4845.04,13228.95,NaN,NaN,NaN
11280,5158.72,13720.81,NaN,NaN,NaN
11281,5226.00,13902.56,NaN,NaN,NaN
11282,5411.19,13552.49,NaN,NaN,NaN
11283,5453.85,13318.55,NaN,NaN,NaN
11284,5239.07,13793.47,0,0,0.0000
11285,5235.00,13711.70,NaN,NaN,NaN
11286,5333.53,13423.62,2,5,2.5000
11287,5311.97,13855.86,NaN,NaN,NaN
11288,5356.34,13609.78,NaN,NaN,NaN
11289,4954.57,13826.69,2,5,2.5000
11290,5257.72,13480.63,NaN,NaN,NaN
11291,5142.62,13381.58,0,0,0.0000
11292,5479.55,13692.60,NaN,NaN,NaN
11293,5269.60,13607.04,2,4,2.0000
11294,5279.61,13653.81,2,5,2.5000
11295,5015.60,13678.96,NaN,NaN,NaN
11296,5098.25,13477.65,0,0,0.0000
11297,5072.77,13732.29,NaN,NaN,NaN
11298,5108.64,13594.48,0,0,0.0000
11299,5492.05,13426.66,3,4,0.0000
11300,5321.79,13479.92,3,2,0.0000
11301,5131.66,13911.41,0,0,0.0000
11302,5084.81,13649.73,4,4,0.0000
11303,4899.48,13233.27,NaN,NaN,NaN
11304,5159.45,13429.86,NaN,NaN,NaN
11305,4882.35,13306.22,NaN,NaN,NaN
11306,4932.18,13370.62,0,0,0.0000
11307,5202.38,13200.37,0,0,0.0000
11308,5009.02,13748.66,3,4,0.0000
11309,4970.83,13903.47,NaN,NaN,NaN
11310,4954.86,13689.99,2,3,0.0000
11311,4877.22,13354.76,0,0,0.0000
11312,5428.24,13594.31,0,0,0.0000
11313,5446.79,13773.66,0,0,0.0000
11314,4864.25,13918.71,NaN,NaN,NaN
11315,5293.04,13562.19,NaN,NaN,NaN
11316,4913.26,13905.19,NaN,NaN,NaN
11317,5199.18,13655.80,NaN,NaN,NaN
11318,4835.53,13280.58,0,0,0.0000
11319,5346.92,13557.41,0,0,0.0000
11320,5085.02,13394.41,0,0,0.0000
11321,5425.75,13420.59,0,0,0.0000
11322,5203.39,13502.70,NaN,NaN,NaN
11323,5156.78,13618.77,NaN,NaN,NaN
11324,5401.98,13322.96,3,6,2.0000
11325,5469.03,13376.31,0,0,0.0000
11326,5374.19,13687.31,0,0,0.0000
11327,5142.69,13655.22,NaN,NaN,NaN
11328,5403.29,13707.81,NaN,NaN,NaN
11329,5811.87,13237.67,NaN,NaN,NaN
11330,5784.02,13562.10,3,5,0.0000
11331,5965.36,13809.88,2,5,2.5000
11332,5870.17,13893.32,NaN,NaN,NaN
11333,5677.36,13698.27,NaN,NaN,NaN
11334,5709.04,13408.45,NaN,NaN,NaN
11335,5533.93,13493.86,0,0,0.0000
11336,5852.53,13754.34,0,0,0.0000
11337,5910.39,13453.52,NaN,NaN,NaN
11338,5722.33,13887.16,0,0,0.0000
11339,5552.84,13335.37,0,0,0.0000
11340,5786.86,13340.48,0,0,0.0000
11341,5916.91,13637.84,0,0,0.0000
11342,5985.68,13448.89,2,3,0.0000
11343,5905.86,13564.49,NaN,NaN,NaN
11344,5525.72,13778.81,NaN,NaN,NaN
11345,5627.85,13881.17,NaN,NaN,NaN
11346,5554.49,13895.92,NaN,NaN,NaN
11347,5585.84,13417.68,NaN,NaN,NaN
11348,5618.95,13211.52,0,0,0.0000
11349,6044.88,13467.97,NaN,NaN,NaN
11350,5726.54,13766.95,NaN,NaN,NaN
11351,6001.40,13698.66,0,0,0.0000
11352,5656.38,13350.89,NaN,NaN,NaN
11353,5987.82,13923.89,NaN,NaN,NaN
11354,6020.66,13564.99,NaN,NaN,NaN
11355,6046.26,13947.06,0,0,0.0000
11356,5780.62,13789.16,0,0,0.0000
11357,6036.14,13369.66,2,3,0.0000
11358,5597.40,13537.31,0,0,0.0000
11359,5657.43,13813.78,3,5,0.0000
11360,5600.30,13678.87,0,0,0.0000
11361,5842.43,13407.11,NaN,NaN,NaN
11362,5903.17,13346.55,0,0,0.0000
11363,5664.33,13517.82,0,0,0.0000
11364,5530.18,13628.22,0,0,0.0000
11365,5587.38,13752.59,0,0,0.0000
11366,5662.51,13593.96,NaN,NaN,NaN
11367,5779.61,13486.96,NaN,NaN,NaN
11368,5684.66,13868.69,3,3,0.0000
11369,5965.59,13361.33,3,5,0.0000
11370,5693.28,13268.98,0,0,0.0000
11371,5624.09,13311.08,2,4,2.0000
11372,5801.46,13449.00,NaN,NaN,NaN
11373,5931.50,13257.04,NaN,NaN,NaN
11374,5629.29,13618.01,0,0,0.0000
11375,6067.72,13851.66,2,2,0.0000
11376,5585.48,13622.95,0,0,0.0000
11377,5674.79,13467.11,NaN,NaN,NaN
11378,5996.76,13614.63,0,0,0.0000
11379,5706.10,13345.69,2,10,5.0000
11380,6492.94,13383.93,NaN,NaN,NaN
11381,6392.51,13293.63,NaN,NaN,NaN
11382,6450.71,13316.18,2,2,0.0000
11383,6336.25,13195.03,2,9,4.5000
11384,6450.22,13231.42,NaN,NaN,NaN
11385,7497.39,13303.75,NaN,NaN,NaN
11386,7447.46,13236.57,NaN,NaN,NaN
11387,7682.19,13186.85,4,8,2.0000
11388,7548.71,13396.53,0,0,0.0000
11389,7710.13,13268.20,NaN,NaN,NaN
11390,7573.78,13258.19,3,3,0.0000
11391,7609.35,13222.60,0,0,0.0000
11392,7574.58,13346.67,0,0,0.0000
11393,7653.65,13360.16,0,0,0.0000
11394,7641.93,13681.32,NaN,NaN,NaN
11395,7418.20,13192.87,NaN,NaN,NaN
11396,7527.28,13214.37,2,2,0.0000
11397,7502.15,13378.55,0,0,0.0000
11398,8138.12,13437.92,0,0,0.0000
11399,8201.85,13257.40,NaN,NaN,NaN
11400,8233.52,13780.97,2,5,2.5000
11401,8143.92,13536.46,0,0,0.0000
11402,8123.18,13224.63,NaN,NaN,NaN
11403,8043.45,13451.85,NaN,NaN,NaN
11404,8048.41,13676.98,NaN,NaN,NaN
11405,8195.15,13668.83,0,0,0.0000
11406,8223.38,13406.38,0,0,0.0000
11407,8103.86,13670.13,NaN,NaN,NaN
11408,8272.95,13906.23,NaN,NaN,NaN
11409,8133.50,13737.03,3,5,0.0000
11410,8214.86,13940.31,0,0,0.0000
11411,8000.68,13361.52,NaN,NaN,NaN
11412,8223.16,13599.19,NaN,NaN,NaN
11413,8171.99,13815.51,NaN,NaN,NaN
11414,7954.32,13468.33,0,0,0.0000
11415,8198.10,13870.73,NaN,NaN,NaN
11416,7998.40,13720.01,NaN,NaN,NaN
11417,8042.79,13605.98,NaN,NaN,NaN
11418,8057.60,13542.46,NaN,NaN,NaN
11419,7965.02,13751.71,NaN,NaN,NaN
11420,8110.71,13801.68,0,0,0.0000
11421,8294.58,13841.72,NaN,NaN,NaN
11422,8290.49,13781.29,2,2,0.0000
11423,8327.40,13214.14,NaN,NaN,NaN
11424,8083.42,13747.66,NaN,NaN,NaN
11425,8116.95,13330.01,NaN,NaN,NaN
11426,8103.42,13367.11,NaN,NaN,NaN
11427,8008.86,13514.79,NaN,NaN,NaN
11428,7980.89,13408.06,0,0,0.0000
11429,8122.15,13602.61,0,0,0.0000
11430,8241.03,13341.35,NaN,NaN,NaN
11431,8155.87,13333.20,NaN,NaN,NaN
11432,8258.14,13870.55,0,0,0.0000
11433,8275.11,13731.42,0,0,0.0000
11434,8030.68,13749.71,NaN,NaN,NaN
